1085,0,0.8955431484262251,0.6516906102968676,3,"botwiki-2019.tsv, celebrity-2019.tsv, varol-2017.new3, cresci_2017"
1085,1,0.8143119801051952,0.40371890064902927,3,"botwiki-2019.tsv, celebrity-2019.tsv, varol-2017.new3, cresci_2017"
1085,2,0.8097277137155976,0.8999359851719374,3,"botwiki-2019.tsv, celebrity-2019.tsv, varol-2017.new3, cresci_2017"
1086,baseline,0.9282564352629241,0.7654527228457458,2,"botwiki-2019.tsv, celebrity-2019.tsv, vendor-purchased-2019.tsv, cresci_2017"
1086,0,0.8989681164668123,0.8925970784874513,2,"botwiki-2019.tsv, celebrity-2019.tsv, vendor-purchased-2019.tsv, cresci_2017"
1086,1,0.7411282551412329,0.27846660894845865,2,"botwiki-2019.tsv, celebrity-2019.tsv, vendor-purchased-2019.tsv, cresci_2017"
1087,baseline,0.9282564352629241,0.7654527228457458,3,"botwiki-2019.tsv, celebrity-2019.tsv, vendor-purchased-2019.tsv, cresci_2017"
1087,0,0.8900173616653335,0.6559246268231121,3,"botwiki-2019.tsv, celebrity-2019.tsv, vendor-purchased-2019.tsv, cresci_2017"
1087,1,0.7580675080104453,0.4095366135519303,3,"botwiki-2019.tsv, celebrity-2019.tsv, vendor-purchased-2019.tsv, cresci_2017"
1087,2,0.8227008619722522,0.9005920262643498,3,"botwiki-2019.tsv, celebrity-2019.tsv, vendor-purchased-2019.tsv, cresci_2017"
1088,baseline,0.9526640445653947,0.9086735383724334,2,"botwiki-2019.tsv, celebrity-2019.tsv, pronbots.tsv, cresci_2015"
1088,0,0.9338374438566487,0.8518869323154967,2,"botwiki-2019.tsv, celebrity-2019.tsv, pronbots.tsv, cresci_2015"
1088,1,0.922821630281084,0.839550686093421,2,"botwiki-2019.tsv, celebrity-2019.tsv, pronbots.tsv, cresci_2015"
1089,baseline,0.9526640445653947,0.9086735383724334,3,"botwiki-2019.tsv, celebrity-2019.tsv, pronbots.tsv, cresci_2015"
1089,0,0.7832776280548504,0.5179618330167637,3,"botwiki-2019.tsv, celebrity-2019.tsv, pronbots.tsv, cresci_2015"
1089,1,0.9199243808580676,0.8841879615780569,3,"botwiki-2019.tsv, celebrity-2019.tsv, pronbots.tsv, cresci_2015"
1089,2,0.9194721359534717,0.776011893558197,3,"botwiki-2019.tsv, celebrity-2019.tsv, pronbots.tsv, cresci_2015"
1090,baseline,0.9326513857594416,0.7548633422145237,2,"botwiki-2019.tsv, celebrity-2019.tsv, gilani-2017.tsv, cresci_2017"
1090,0,0.9029144086951109,0.8353921407970818,2,"botwiki-2019.tsv, celebrity-2019.tsv, gilani-2017.tsv, cresci_2017"
1090,1,0.7052406088967343,0.24680190969623084,2,"botwiki-2019.tsv, celebrity-2019.tsv, gilani-2017.tsv, cresci_2017"
1091,baseline,0.9326513857594416,0.7548633422145237,3,"botwiki-2019.tsv, celebrity-2019.tsv, gilani-2017.tsv, cresci_2017"
1091,0,0.8609377886789649,0.934524427956071,3,"botwiki-2019.tsv, celebrity-2019.tsv, gilani-2017.tsv, cresci_2017"
1091,1,0.7370098231176124,0.3924458669142494,3,"botwiki-2019.tsv, celebrity-2019.tsv, gilani-2017.tsv, cresci_2017"
1091,2,0.891491319298013,0.6582538154764154,3,"botwiki-2019.tsv, celebrity-2019.tsv, gilani-2017.tsv, cresci_2017"
1092,baseline,0.968001089717659,0.759901865371669,2,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, cresci_2015"
1092,0,0.9579030921013475,0.7944513722311911,2,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, cresci_2015"
1092,1,0.9508526752032465,0.713963705645135,2,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, cresci_2015"
1093,baseline,0.968001089717659,0.759901865371669,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, cresci_2015"
1093,0,0.9595281156915081,0.6948713978522735,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, cresci_2015"
1093,1,0.9421152439652143,0.6801760338302865,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, cresci_2015"
1093,2,0.9343947496721432,0.7220525787750247,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, cresci_2015"
1094,baseline,0.9781113047187476,0.656502187334924,2,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, varol-2017.new3"
1094,0,0.9636424569014135,0.6047724356279898,2,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, varol-2017.new3"
1094,1,0.956419027384809,0.7707223333195667,2,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, varol-2017.new3"
1095,baseline,0.9781113047187476,0.656502187334924,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, varol-2017.new3"
1095,0,0.9316703090574878,0.5406120172025266,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, varol-2017.new3"
1095,1,0.9406302543794708,0.6624499954050931,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, varol-2017.new3"
1095,2,0.7663776565698271,0.5449898505819247,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, varol-2017.new3"
1096,baseline,0.9719341033690188,0.7014065449119714,2,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, vendor-purchased-2019.tsv"
1096,0,0.9393552936745185,0.7169886747320888,2,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, vendor-purchased-2019.tsv"
1096,1,0.9589479970990998,0.6059912163617264,2,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, vendor-purchased-2019.tsv"
1097,baseline,0.9719341033690188,0.7014065449119714,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, vendor-purchased-2019.tsv"
1097,0,0.5840996232367511,0.5068469078135825,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, vendor-purchased-2019.tsv"
1097,1,0.9320037541060533,0.5669496250930492,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, vendor-purchased-2019.tsv"
1097,2,0.8999872019111812,0.4167266684327884,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, vendor-purchased-2019.tsv"
1098,baseline,0.9753930865640208,0.6693111613410561,2,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv"
1098,0,0.9635098478528671,0.5890063622890019,2,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv"
1098,1,0.9588209680232204,0.7531498630820658,2,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv"
1099,baseline,0.9753930865640208,0.6693111613410561,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv"
1099,0,0.9452490816409275,0.5202140252160761,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv"
1099,1,0.9510714559448685,0.5424866280877864,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv"
1099,2,0.9255473220127366,0.7635282139611301,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv"
1100,baseline,0.9780728002909589,0.6873526117454747,2,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv"
1100,0,0.9662930110690162,0.5972229887394565,2,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv"
1100,1,0.9660005377725448,0.7171446500395682,2,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv"
1101,baseline,0.9780728002909589,0.6873526117454747,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv"
1101,0,0.8892827119240444,0.5038988959870148,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv"
1101,1,0.9617999876059327,0.6766574318042746,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv"
1101,2,0.6140534448892229,0.5476601983515383,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv"
1102,baseline,0.9314683421778375,0.8090436862782271,2,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci_2017"
1102,0,0.730794227115952,0.2917858948432761,2,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci_2017"
1102,1,0.9012592889282504,0.880693851989945,2,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci_2017"
1103,baseline,0.9314683421778375,0.8090436862782271,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci_2017"
1103,0,0.8199639634519625,0.9126541434951128,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci_2017"
1103,1,0.7469869936680634,0.3176565835299404,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci_2017"
1103,2,0.8924579444869372,0.7457058283479384,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci_2017"
1104,baseline,0.9746294808381053,0.6332782137763985,2,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv"
1104,0,0.9518695520439064,0.7387304569851847,2,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv"
1104,1,0.9647552259052221,0.5562369345548527,2,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv"
1105,baseline,0.9746294808381053,0.6332782137763985,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv"
1105,0,0.9184694044322539,0.4223244904381961,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv"
1105,1,0.9328512349496546,0.6717549275816062,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv"
1105,2,0.6461618582122376,0.532852832508267,3,"botwiki-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv"
1106,baseline,0.9409571114483015,0.743236336603556,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, midterm-2018.tsv, cresci_2017"
1106,0,0.912476450004645,0.7227214047500454,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, midterm-2018.tsv, cresci_2017"
1106,1,0.7978578329668968,0.8588614505919809,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, midterm-2018.tsv, cresci_2017"
1107,baseline,0.9409571114483015,0.743236336603556,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, midterm-2018.tsv, cresci_2017"
1107,0,0.8847973864304959,0.7413934632562124,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, midterm-2018.tsv, cresci_2017"
1107,1,0.7433566717245224,0.40208839304587624,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, midterm-2018.tsv, cresci_2017"
1107,2,0.7109400489270119,0.23288931888301814,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, midterm-2018.tsv, cresci_2017"
1108,baseline,0.9678759646839152,0.7465302452457552,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, cresci_2015"
1108,0,0.9479043262691412,0.7441356164093178,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, cresci_2015"
1108,1,0.8198636116920746,0.49193206673384954,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, cresci_2015"
1109,baseline,0.9678759646839152,0.7465302452457552,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, cresci_2015"
1109,0,0.951573106140013,0.7583295428985474,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, cresci_2015"
1109,1,0.8071773021595595,0.6223964773311801,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, cresci_2015"
1109,2,0.9339753183924129,0.7086521768832147,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, cresci_2015"
1110,baseline,0.9796570346406761,0.6689627971476839,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, varol-2017.new3"
1110,0,0.9171058268357801,0.6100548095832014,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, varol-2017.new3"
1110,1,0.9699178674700899,0.6596751128562568,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, varol-2017.new3"
1111,baseline,0.9796570346406761,0.6689627971476839,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, varol-2017.new3"
1111,0,0.960615804951516,0.6850687501649773,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, varol-2017.new3"
1111,1,0.8813436860193814,0.6646153138881662,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, varol-2017.new3"
1111,2,0.9471786141796945,0.5776616200110865,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, varol-2017.new3"
1112,baseline,0.972610150163778,0.7554551768608482,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, midterm-2018.tsv"
1112,0,0.9013655827646192,0.6217521624004576,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, midterm-2018.tsv"
1112,1,0.9554055469254533,0.7410651352438024,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, midterm-2018.tsv"
1113,baseline,0.972610150163778,0.7554551768608482,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, midterm-2018.tsv"
1113,0,0.9255832882434736,0.7934641909906243,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, midterm-2018.tsv"
1113,1,0.904989760238307,0.5957404664986689,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, midterm-2018.tsv"
1113,2,0.7449119729577203,0.6697996962525816,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, midterm-2018.tsv"
1114,baseline,0.9745823446047859,0.6706137900881967,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, vendor-purchased-2019.tsv"
1114,0,0.9608064931378177,0.6608634988306344,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, vendor-purchased-2019.tsv"
1114,1,0.9255353494323343,0.6302772098580461,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, vendor-purchased-2019.tsv"
1115,baseline,0.9745823446047859,0.6706137900881967,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, vendor-purchased-2019.tsv"
1115,0,0.9423003707217776,0.5996690187647615,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, vendor-purchased-2019.tsv"
1115,1,0.6421393350870408,0.5960492891465771,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, vendor-purchased-2019.tsv"
1115,2,0.952214721616871,0.6782833798796299,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, vendor-purchased-2019.tsv"
1116,baseline,0.9763457818822182,0.6661798473011862,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv"
1116,0,0.9643838249393374,0.6550156513544844,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv"
1116,1,0.9251435127574117,0.6354209668393616,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv"
1117,baseline,0.9763457818822182,0.6661798473011862,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv"
1117,0,0.9565186058003414,0.7112124980346619,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv"
1117,1,0.7378922005334491,0.6210592182196851,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv"
1117,2,0.9497003464767602,0.5952272526598003,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv"
1118,baseline,0.9816797340494334,0.6714610941884405,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv"
1118,0,0.953555791893372,0.588620462074265,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv"
1118,1,0.966013366331184,0.6524794888206187,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv"
1119,baseline,0.9816797340494334,0.6714610941884405,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv"
1119,0,0.9322125433802018,0.5653843567379561,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv"
1119,1,0.9159127593523725,0.6157530217221735,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv"
1119,2,0.9558184598755495,0.6597205034131779,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv"
1120,baseline,0.9754228150908355,0.6404726913230088,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv"
1120,0,0.9089484466924006,0.5972149489916142,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv"
1120,1,0.9582189093454163,0.6241900331623176,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv"
1121,baseline,0.9754228150908355,0.6404726913230088,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv"
1121,0,0.9515220824945907,0.5371189369265442,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv"
1121,1,0.7381241526185109,0.6495222074769895,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv"
1121,2,0.9527306809585918,0.6525684261921593,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv"
1122,baseline,0.9285157309145591,0.7689367470937667,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci_2017"
1122,0,0.8996928639194053,0.876165724305842,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci_2017"
1122,1,0.8167066121481287,0.46570972920189513,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci_2017"
1123,baseline,0.9285157309145591,0.7689367470937667,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci_2017"
1123,0,0.8219961162706201,0.9095671446881288,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci_2017"
1123,1,0.7220074406674363,0.399984439632754,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci_2017"
1123,2,0.8937382250432565,0.6803976955887193,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci_2017"
1124,baseline,0.9706105026229517,0.6681849013754917,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv"
1124,0,0.9498972451925429,0.7327560223304881,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv"
1124,1,0.9513225239053008,0.6007892138264432,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv"
1125,baseline,0.9706105026229517,0.6681849013754917,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv"
1125,0,0.6717620260466698,0.4734529329808966,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv"
1125,1,0.930799736288414,0.6161029133405864,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv"
1125,2,0.9125333566827964,0.4277389857224577,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-stock-2018.tsv"
1126,baseline,0.9485316562782249,0.7112157019353567,2,"midterm-2018.tsv, varol-2017.new3, cresci_2017"
1126,0,0.9224939668546585,0.666115036243535,2,"midterm-2018.tsv, varol-2017.new3, cresci_2017"
1126,1,0.8188540380651207,0.8520566010092647,2,"midterm-2018.tsv, varol-2017.new3, cresci_2017"
1127,baseline,0.9485316562782249,0.7112157019353567,3,"midterm-2018.tsv, varol-2017.new3, cresci_2017"
1127,0,0.8924728305894112,0.727178361659034,3,"midterm-2018.tsv, varol-2017.new3, cresci_2017"
1127,1,0.819528705270639,0.6475080951700994,3,"midterm-2018.tsv, varol-2017.new3, cresci_2017"
1127,2,0.7410489686025096,0.310548783552223,3,"midterm-2018.tsv, varol-2017.new3, cresci_2017"
1128,baseline,0.9433257242340239,0.7129668622361266,2,"vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
1128,0,0.7790943208339515,0.8745984108290036,2,"vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
1128,1,0.91188498164023,0.6791030322344791,2,"vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
1129,baseline,0.9433257242340239,0.7129668622361266,3,"vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
1129,0,0.7620356607141646,0.29199353606897216,3,"vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
1129,1,0.8906761323474229,0.7359370903737489,3,"vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
1129,2,0.6690240875625769,0.45764408527097844,3,"vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
1130,baseline,0.9352860746856795,0.8078739257331522,2,"pronbots.tsv, midterm-2018.tsv, cresci_2017"
1130,0,0.7161909290948478,0.7595330784633381,2,"pronbots.tsv, midterm-2018.tsv, cresci_2017"
1130,1,0.8993781133350347,0.7674647552750407,2,"pronbots.tsv, midterm-2018.tsv, cresci_2017"
1131,baseline,0.9352860746856795,0.8078739257331522,3,"pronbots.tsv, midterm-2018.tsv, cresci_2017"
1131,0,0.8808216791333403,0.8147396297088763,3,"pronbots.tsv, midterm-2018.tsv, cresci_2017"
1131,1,0.7033382702532845,0.3554625949437074,3,"pronbots.tsv, midterm-2018.tsv, cresci_2017"
1131,2,0.7234648968073126,0.6246217203302287,3,"pronbots.tsv, midterm-2018.tsv, cresci_2017"
1132,baseline,0.9587420579873296,0.7334385219234261,2,"gilani-2017.tsv, varol-2017.new3, cresci_2017"
1132,0,0.8635820848084433,0.8457948312454349,2,"gilani-2017.tsv, varol-2017.new3, cresci_2017"
1132,1,0.9343493009183361,0.708477793068689,2,"gilani-2017.tsv, varol-2017.new3, cresci_2017"
1133,baseline,0.9587420579873296,0.7334385219234261,3,"gilani-2017.tsv, varol-2017.new3, cresci_2017"
1133,0,0.915215573675528,0.7638018787640745,3,"gilani-2017.tsv, varol-2017.new3, cresci_2017"
1133,1,0.7479697308968772,0.31425621939766935,3,"gilani-2017.tsv, varol-2017.new3, cresci_2017"
1133,2,0.8244527354767668,0.8479927049064137,3,"gilani-2017.tsv, varol-2017.new3, cresci_2017"
1134,baseline,0.953523590284057,0.7257558687203354,2,"gilani-2017.tsv, midterm-2018.tsv, cresci_2017"
1134,0,0.9213312187678475,0.7025928290445304,2,"gilani-2017.tsv, midterm-2018.tsv, cresci_2017"
1134,1,0.802982272308295,0.9182289462883108,2,"gilani-2017.tsv, midterm-2018.tsv, cresci_2017"
1135,baseline,0.953523590284057,0.7257558687203354,3,"gilani-2017.tsv, midterm-2018.tsv, cresci_2017"
1135,0,0.7627683748390982,0.2862389513058081,3,"gilani-2017.tsv, midterm-2018.tsv, cresci_2017"
1135,1,0.8990202940297913,0.7082242876140707,3,"gilani-2017.tsv, midterm-2018.tsv, cresci_2017"
1135,2,0.7756438939561592,0.673113498602123,3,"gilani-2017.tsv, midterm-2018.tsv, cresci_2017"
1136,baseline,0.977474099796264,0.7440506307422327,2,"cresci-stock-2018.tsv, varol-2017.new3, cresci_2015"
1136,0,0.9460835404944167,0.6287280002795994,2,"cresci-stock-2018.tsv, varol-2017.new3, cresci_2015"
1136,1,0.9628950652021236,0.7421160183554316,2,"cresci-stock-2018.tsv, varol-2017.new3, cresci_2015"
1137,baseline,0.977474099796264,0.7440506307422327,3,"cresci-stock-2018.tsv, varol-2017.new3, cresci_2015"
1137,0,0.8318497281350893,0.6303122718992347,3,"cresci-stock-2018.tsv, varol-2017.new3, cresci_2015"
1137,1,0.9425707650096554,0.6681692631169156,3,"cresci-stock-2018.tsv, varol-2017.new3, cresci_2015"
1137,2,0.9542956928633939,0.7281145674643295,3,"cresci-stock-2018.tsv, varol-2017.new3, cresci_2015"
1138,baseline,0.9716056752954978,0.7295524951815353,2,"cresci-stock-2018.tsv, vendor-purchased-2019.tsv, cresci_2015"
1138,0,0.956867643167139,0.7305062205314048,2,"cresci-stock-2018.tsv, vendor-purchased-2019.tsv, cresci_2015"
1138,1,0.9396878145261858,0.6311452213522939,2,"cresci-stock-2018.tsv, vendor-purchased-2019.tsv, cresci_2015"
1139,baseline,0.9716056752954978,0.7295524951815353,3,"cresci-stock-2018.tsv, vendor-purchased-2019.tsv, cresci_2015"
1139,0,0.9428665770934759,0.6848484657451611,3,"cresci-stock-2018.tsv, vendor-purchased-2019.tsv, cresci_2015"
1139,1,0.9089481178475427,0.6970291649088576,3,"cresci-stock-2018.tsv, vendor-purchased-2019.tsv, cresci_2015"
1139,2,0.9485524520239583,0.7734399161535109,3,"cresci-stock-2018.tsv, vendor-purchased-2019.tsv, cresci_2015"
1140,baseline,0.9812593691937483,0.6642641745896678,2,"cresci-stock-2018.tsv, vendor-purchased-2019.tsv, varol-2017.new3"
1140,0,0.9297522285101826,0.6389894090158325,2,"cresci-stock-2018.tsv, vendor-purchased-2019.tsv, varol-2017.new3"
1140,1,0.9721254633317513,0.6558255605443952,2,"cresci-stock-2018.tsv, vendor-purchased-2019.tsv, varol-2017.new3"
1141,baseline,0.9812593691937483,0.6642641745896678,3,"cresci-stock-2018.tsv, vendor-purchased-2019.tsv, varol-2017.new3"
